,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
799,0.025937198,0.13627455,0.17814101,0.17914182,0.21154246,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727
800,0.13627455,0.17814101,0.17914182,0.21154246,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906
801,0.17814101,0.17914182,0.21154246,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906
802,0.17914182,0.21154246,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591
803,0.21154246,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942
804,0.21800593,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942
805,0.16133605,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452
806,0.1544556,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781
807,0.07631041,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781
808,0.07631041,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678
809,0.09574246,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905
810,0.1281431,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942
811,0.09716024,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942
812,0.036654018,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452
813,0.0141778905,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835
814,0.014594887,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905
815,0.0141778905,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887
816,0.0070889452,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905
817,0.007505942,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942
818,0.0070889452,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452
819,0.021266835,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942
820,0.004169968,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835
821,0.003752971,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452
822,0.035027727,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942
823,0.012092906,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785
824,0.012092906,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906
825,0.01167591,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692
826,0.007505942,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913
827,0.007505942,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452
828,0.0070889452,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919
829,0.028355781,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919
830,0.028355781,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839
831,0.041699678,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919
832,0.0141778905,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919
833,0.007505942,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839
834,0.007505942,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785
835,0.0070889452,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895
836,0.021266835,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839
837,0.0141778905,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727
838,0.014594887,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268
839,0.0141778905,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905
840,0.007505942,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895
841,0.0070889452,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591
842,0.007505942,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591
843,0.021266835,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913
844,0.0070889452,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452
845,0.007505942,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864
846,0.027938785,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868
847,0.012092906,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452
848,0.039614692,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183
849,0.011258913,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871
850,0.0070889452,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952
851,0.010424919,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676
852,0.010424919,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415
853,0.020849839,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333
854,0.010424919,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008
855,0.010424919,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678
856,0.020849839,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678
857,0.027938785,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355
858,0.013760895,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356
859,0.020849839,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356,0.0070889452
860,0.035027727,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356,0.0070889452,0.0066719484
861,0.04128268,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356,0.0070889452,0.0066719484,0.027938785
862,0.0141778905,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356,0.0070889452,0.0066719484,0.027938785,0.013760895
863,0.013760895,0.01167591,0.01167591,0.011258913,0.0070889452,0.017513864,0.017096868,0.0070889452,0.028022183,0.16679871,0.24360952,0.16012676,0.208415,0.13894333,0.11801008,0.041699678,0.041699678,0.083399355,0.03502356,0.0070889452,0.0066719484,0.027938785,0.013760895,0.0141778905
