,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
96,0.07744946,0.18361615,0.19619477,0.20339385,0.249199,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286
97,0.18361615,0.19619477,0.20339385,0.249199,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775
98,0.19619477,0.20339385,0.249199,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032
99,0.20339385,0.249199,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412
100,0.249199,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142
101,0.24239548,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687
102,0.22902574,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148
103,0.18345793,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659
104,0.22325066,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839
105,0.14983584,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885
106,0.14525533,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002
107,0.17514339,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168
108,0.11075511,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097
109,0.0644753,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289
110,0.06487085,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035
111,0.0644753,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583
112,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936
113,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294
114,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265
115,0.058146432,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093
116,0.058146432,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265
117,0.057750877,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124
118,0.07792413,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974
119,0.066967286,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374
120,0.17190775,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063
121,0.1990032,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265
122,0.23575412,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093
123,0.32158142,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204
124,0.22981687,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124
125,0.18314148,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974
126,0.1898659,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374
127,0.12380839,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254
128,0.13052885,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432
129,0.15071002,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865
130,0.13686168,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865
131,0.15703097,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715
132,0.09885289,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753
133,0.07915035,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085
134,0.09734583,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753
135,0.069933936,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432
136,0.064119294,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877
137,0.05937265,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432
138,0.059689093,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715
139,0.05937265,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797
140,0.07907124,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664
141,0.06407974,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895
142,0.06372374,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753
143,0.06400063,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432
144,0.05937265,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877
145,0.059333093,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413
146,0.059768204,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797
147,0.07907124,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664
148,0.06407974,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416
149,0.06372374,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432
150,0.075511254,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432
151,0.058146432,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877
152,0.061310865,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413
153,0.061310865,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753
154,0.071199715,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413
155,0.0644753,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528
156,0.06487085,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972
157,0.0644753,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432
158,0.058146432,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753
159,0.057750877,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413
160,0.058146432,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753
161,0.071199715,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085
162,0.06245797,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753
163,0.06257664,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376
164,0.09528895,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376,0.060045093
165,0.0644753,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376,0.060045093,0.06055931
166,0.058146432,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376,0.060045093,0.06055931,0.0644753
167,0.057750877,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376,0.060045093,0.06055931,0.0644753,0.054586448
168,0.07792413,0.06245797,0.06257664,0.062062416,0.058146432,0.058146432,0.057750877,0.07792413,0.0644753,0.07792413,0.06803528,0.06763972,0.058146432,0.0644753,0.07792413,0.0644753,0.06487085,0.0644753,0.06016376,0.060045093,0.06055931,0.0644753,0.054586448,0.054982
