,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
304,0.09137297,0.079110794,0.0652664,0.058937542,0.058937542,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345
305,0.079110794,0.0652664,0.058937542,0.058937542,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751
306,0.0652664,0.058937542,0.058937542,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307
307,0.058937542,0.058937542,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307,0.079110794
308,0.058937542,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307,0.079110794,0.05616866
309,0.07831968,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307,0.079110794,0.05616866,0.056564216
310,0.058937542,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307,0.079110794,0.05616866,0.056564216,0.08583521
311,0.07831968,0.079110794,0.056564216,0.05616866,0.08583521,0.06645307,0.06605751,0.06605751,0.056564216,0.05616866,0.08583521,0.06289308,0.06289308,0.07278193,0.08623076,0.059333093,0.079506345,0.06605751,0.06645307,0.079110794,0.05616866,0.056564216,0.08583521,0.105612904
312,0.057355326,0.057355326,0.12618172,0.13132787,0.18788813,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865
313,0.057355326,0.12618172,0.13132787,0.18788813,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715
314,0.12618172,0.13132787,0.18788813,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047
315,0.13132787,0.18788813,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677
316,0.18788813,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678
317,0.1546537,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147
318,0.17760769,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107
319,0.15228432,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797
320,0.19698983,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044
321,0.16494995,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047
322,0.20252363,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837
323,0.19064909,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434
324,0.18947035,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776
325,0.1305328,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734
326,0.14359005,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076
327,0.054586448,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526
328,0.054982,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526
329,0.09731023,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197
330,0.08899568,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432
331,0.062497526,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448
332,0.06210197,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982
333,0.058146432,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253
334,0.061310865,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432
335,0.061310865,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877
336,0.071199715,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432
337,0.2647047,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715
338,0.25117677,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367
339,0.24761678,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786
340,0.31446147,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477
341,0.31645107,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977
342,0.29697797,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436
343,0.22594044,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637
344,0.252047,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014
345,0.2882837,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544
346,0.2630434,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544,0.2689767
347,0.2617776,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544,0.2689767,0.1898659
348,0.22941734,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544,0.2689767,0.1898659,0.31486094
349,0.14406076,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544,0.2689767,0.1898659,0.31486094,0.275622
350,0.062497526,0.062497526,0.06210197,0.058146432,0.054586448,0.054982,0.084253,0.058146432,0.057750877,0.058146432,0.071199715,0.2725367,0.25908786,0.19619477,0.32830977,0.2096436,0.35441637,0.24287014,0.2887544,0.2689767,0.1898659,0.31486094,0.275622,0.09976266
351,0.06922194,0.07594636,0.084253,0.06487085,0.06487085,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865
352,0.07594636,0.084253,0.06487085,0.06487085,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204
353,0.084253,0.06487085,0.06487085,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865
354,0.06487085,0.06487085,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865
355,0.06487085,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987
356,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432
357,0.060519755,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432
358,0.060519755,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432
359,0.060519755,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067
360,0.0644753,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204
361,0.060519755,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755
362,0.060519755,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074
363,0.060519755,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753
364,0.0644753,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753
365,0.05616866,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413
366,0.05616866,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715
367,0.05577311,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715
368,0.07831968,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865
369,0.058146432,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865
370,0.058146432,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865
371,0.058146432,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865,0.061310865
372,0.058146432,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865,0.061310865,0.054586448
373,0.06487085,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865,0.061310865,0.054586448,0.054982
374,0.05972865,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865,0.061310865,0.054586448,0.054982,0.054586448
375,0.060124204,0.05972865,0.05972865,0.058541987,0.058146432,0.058146432,0.058146432,0.11115067,0.060124204,0.060519755,0.09335074,0.0644753,0.0644753,0.07792413,0.071199715,0.071199715,0.061310865,0.061310865,0.061310865,0.061310865,0.054586448,0.054982,0.054586448,0.054586448
