,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
3906,0.07759793,0.090420485,0.07720818,0.07720818,0.07759793,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971
3907,0.090420485,0.07720818,0.07720818,0.07759793,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455
3908,0.07720818,0.07720818,0.07759793,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412
3909,0.07720818,0.07759793,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686
3910,0.07759793,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334
3911,0.08383382,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686
3912,0.08383382,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177
3913,0.07093331,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997
3914,0.070972286,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456
3915,0.090537414,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875
3916,0.09396325,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658
3917,0.14537822,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287
3918,0.12280817,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766
3919,0.10916714,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334
3920,0.14931072,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377
3921,0.14229535,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465
3922,0.1481415,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714
3923,0.13056406,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356
3924,0.15636119,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736
3925,0.15633,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454
3926,0.13064201,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485
3927,0.17538457,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848
3928,0.11692305,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941
3929,0.11742971,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413
3930,0.105659455,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736
3931,0.09233412,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505
3932,0.096340686,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329
3933,0.083054334,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203
3934,0.122028686,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454
3935,0.07023177,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172
3936,0.08967997,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479
3937,0.108699456,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014
3938,0.089683875,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044
3939,0.10257658,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213
3940,0.0764287,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536
3941,0.12206766,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714
3942,0.083054334,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928
3943,0.09622377,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756
3944,0.082707465,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413
3945,0.10916714,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618
3946,0.09942356,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632
3947,0.08620736,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334
3948,0.1025454,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686
3949,0.07011485,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767
3950,0.12826848,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453
3951,0.08308941,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335
3952,0.08929413,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945
3953,0.10292736,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756
3954,0.08971505,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616
3955,0.115329,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304
3956,0.06984203,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485
3957,0.1025454,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377
3958,0.09630172,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413
3959,0.12202479,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686
3960,0.109210014,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172
3961,0.08305044,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582
3962,0.1118213,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326
3963,0.07997536,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075
3964,0.10916714,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224
3965,0.0701928,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146
3966,0.122063756,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021
3967,0.08929413,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456
3968,0.08921618,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565
3969,0.10296632,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727
3970,0.083054334,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049
3971,0.122028686,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076
3972,0.07646767,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076,0.17853759
3973,0.12241453,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076,0.17853759,0.18512426
3974,0.10870335,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076,0.17853759,0.18512426,0.19148487
3975,0.115406945,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076,0.17853759,0.18512426,0.19148487,0.19335563
3976,0.122063756,0.096305616,0.11540304,0.09595485,0.09622377,0.08929413,0.096340686,0.1150172,0.09006582,0.105702326,0.07331075,0.114978224,0.09669146,0.13489021,0.21946456,0.17815565,0.20499727,0.24371049,0.21748076,0.17853759,0.18512426,0.19148487,0.19335563,0.18863194
